Price,Close,High,Low,Open,Volume
Ticker,AMC,AMC,AMC,AMC,AMC
Datetime,,,,,
2025-05-29 16:30:00+00:00,3.365000009536743,3.375,3.360100030899048,3.375,0
2025-05-29 16:35:00+00:00,3.359999895095825,3.3798999786376953,3.3499999046325684,3.36929988861084,103658
2025-05-29 16:40:00+00:00,3.3499999046325684,3.359999895095825,3.3499999046325684,3.3550000190734863,41725
2025-05-29 16:45:00+00:00,3.3512001037597656,3.359999895095825,3.3499999046325684,3.3598999977111816,59656
2025-05-29 16:50:00+00:00,3.347399950027466,3.359999895095825,3.3399999141693115,3.3577001094818115,140685
2025-05-29 16:55:00+00:00,3.3617000579833984,3.369999885559082,3.3399999141693115,3.3399999141693115,154961
2025-05-29 17:00:00+00:00,3.3798999786376953,3.380000114440918,3.365000009536743,3.365000009536743,87682
2025-05-29 17:05:00+00:00,3.384999990463257,3.390000104904175,3.3710999488830566,3.375,93781
2025-05-29 17:10:00+00:00,3.384999990463257,3.390000104904175,3.380000114440918,3.384999990463257,31261
2025-05-29 17:15:00+00:00,3.384999990463257,3.390000104904175,3.380000114440918,3.3887999057769775,22811
2025-05-29 17:20:00+00:00,3.382999897003174,3.3877999782562256,3.369999885559082,3.384999990463257,109631
2025-05-29 17:25:00+00:00,3.384999990463257,3.390000104904175,3.380000114440918,3.3826000690460205,48812
2025-05-29 17:30:00+00:00,3.4049999713897705,3.4100000858306885,3.384000062942505,3.384999990463257,191938
2025-05-29 17:35:00+00:00,3.4049999713897705,3.4100000858306885,3.4000000953674316,3.4100000858306885,76936
2025-05-29 17:40:00+00:00,3.4100000858306885,3.4100000858306885,3.4000000953674316,3.40120005607605,45644
2025-05-29 17:45:00+00:00,3.395400047302246,3.4100000858306885,3.390000104904175,3.4049999713897705,70704
2025-05-29 17:50:00+00:00,3.3949999809265137,3.4000000953674316,3.390000104904175,3.3961000442504883,37754
2025-05-29 17:55:00+00:00,3.3801000118255615,3.395699977874756,3.380000114440918,3.3949999809265137,68422
2025-05-29 18:00:00+00:00,3.384999990463257,3.390000104904175,3.375,3.380000114440918,114061
2025-05-29 18:05:00+00:00,3.401599884033203,3.4070000648498535,3.380000114440918,3.384999990463257,80643
2025-05-29 18:10:00+00:00,3.4049999713897705,3.4100000858306885,3.400099992752075,3.4049999713897705,27281
2025-05-29 18:15:00+00:00,3.369999885559082,3.4049999713897705,3.369999885559082,3.400099992752075,113848
2025-05-29 18:20:00+00:00,3.375,3.380000114440918,3.369999885559082,3.375,85407
2025-05-29 18:25:00+00:00,3.390000104904175,3.390000104904175,3.3745999336242676,3.375,55435
2025-05-29 18:30:00+00:00,3.4070000648498535,3.4070000648498535,3.380000114440918,3.384500026702881,78352
2025-05-29 18:35:00+00:00,3.4100000858306885,3.4100000858306885,3.400099992752075,3.4049999713897705,39364
2025-05-29 18:40:00+00:00,3.390000104904175,3.409899950027466,3.390000104904175,3.409899950027466,102160
2025-05-29 18:45:00+00:00,3.3931000232696533,3.4000000953674316,3.390000104904175,3.390000104904175,25865
2025-05-29 18:50:00+00:00,3.3949999809265137,3.4000000953674316,3.390000104904175,3.3987998962402344,92218
2025-05-29 18:55:00+00:00,3.3949999809265137,3.4000000953674316,3.390000104904175,3.4000000953674316,29308
2025-05-29 19:00:00+00:00,3.4049999713897705,3.4100000858306885,3.390000104904175,3.3949999809265137,304460
2025-05-29 19:05:00+00:00,3.4000000953674316,3.406899929046631,3.390000104904175,3.4049999713897705,61334
2025-05-29 19:10:00+00:00,3.4200000762939453,3.4200000762939453,3.384999990463257,3.3965001106262207,232865
2025-05-29 19:15:00+00:00,3.4112000465393066,3.4200000762939453,3.4100000858306885,3.4149999618530273,60452
2025-05-29 19:20:00+00:00,3.4200000762939453,3.4200000762939453,3.410099983215332,3.4149999618530273,34042
2025-05-29 19:25:00+00:00,3.4198999404907227,3.4200000762939453,3.4100000858306885,3.4149999618530273,49649
